EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	1	2639,43	3,31792402	3,318326	-0,023397077364885888	3	0,02242098	7,76391316E-005
2	0	0	0	1	2639,48	3,31742406	3,31801534	-0,023314907860670586	3	0,0224197991	7,73592183E-005
2	0	0	0	1	2639,53	3,31692386	3,31742382	-0,023267305868406253	3	0,0224186201	7,71875129E-005
2	0	0	0	1	2639,58	3,31642389	3,31693292	-0,02337555174987463	3	0,022417441	7,75351364E-005
2	0	0	0	1	2639,63	3,31592393	3,31635118	-0,023324837646214374	3	0,0224162601	7,73533538E-005
2	0	0	0	1	2639,68	3,31542373	3,31570935	-0,023291130099096336	3	0,022415081	7,72266212E-005
2	0	0	0	1	2639,73	3,31492376	3,3153286	-0,023378529319112829	3	0,0224139001	7,75075096E-005
2	0	0	0	1	2639,78	3,3144238	3,31475735	-0,023411778796192598	3	0,0224127173	7,76043671E-005
2	0	0	0	1	2639,83	3,3139236	3,31431651	-0,023352608676456611	3	0,0224115346	7,73979336E-005
2	0	0	0	1	2639,88	3,31342363	3,31365466	-0,023268911662550406	3	0,0224103555	7,71051346E-005
2	0	0	0	1	2639,93	3,31292367	3,31357408	-0,023221779789309962	3	0,0224091802	7,69470862E-005
2	0	0	0	1	2639,98	3,31242371	3,31296325	-0,023203405022892752	3	0,0224080067	7,68720274E-005
2	0	0	0	1	2640,03	3,3119235	3,31233144	-0,023230135707611539	3	0,0224068332	7,69459075E-005
2	0	0	0	1	2640,08	3,31142354	3,31206083	-0,023384114518800445	3	0,0224056523	7,74496075E-005
2	0	0	0	1	2640,13	3,31092358	3,31151962	-0,023350680591344541	3	0,0224044714	7,73262364E-005
2	0	0	0	1	2640,18	3,31042361	3,31105804	-0,023308154180995245	3	0,0224032905	7,7174649E-005
2	0	0	0	1	2640,23	3,30992341	3,31027651	-0,023476421527448054	3	0,0224021077	7,77134483E-005
2	0	0	0	1	2640,28	3,30942345	3,30997586	-0,023412623937474563	3	0,0224009212	7,74952205E-005
2	0	0	0	1	2640,33	3,30892348	3,30921364	-0,023376805853331434	3	0,0223997384	7,73588472E-005
2	0	0	0	1	2640,38	3,30842352	3,30865216	-0,023556013184133971	3	0,0223985519	7,79386537E-005
2	0	0	0	1	2640,43	3,30792356	3,30809093	-0,023507780191721395	3	0,0223973617	7,77658715E-005
2	0	0	0	1	2640,48	3,30742335	3,30772018	-0,023466917380574214	3	0,0223961733	7,76219968E-005
2	0	0	0	1	2640,53	3,30692339	3,30729914	-0,023569435196501869	3	0,0223949831	7,79511756E-005
2	0	0	0	1	2640,58	3,30642343	3,3066175	-0,023582486091375642	3	0,0223937891	7,7978264E-005
2	0	0	0	1	2640,63	3,30592299	3,30628657	-0,02353554048750088	3	0,0223925989	7,78152389E-005
2	0	0	0	1	2640,68	3,30542326	3,30572534	-0,023585924447009686	3	0,0223914068	7,7968587E-005
2	0	0	0	1	2640,73	3,3049233	3,30521417	-0,023657063002853277	3	0,022390211	7,81916606E-005
2	0	0	0	1	2640,78	3,30442286	3,3047924	-0,023593977133265878	3	0,0223890133	7,79732E-005
2	0	0	0	1	2640,83	3,30392265	3,30419922	-0,023582732200961507	3	0,0223878194	7,79220427E-005
2	0	0	0	1	2640,88	3,30342412	3,30374146	-0,023667969431085402	3	0,0223866254	7,81928538E-005
2	0	0	1	1	2640,93	3,3029232	3,303159	-0,02361282895416176	3	0,022385424	7,79969268E-005
2	0	0	1	1	2640,98	3,30242252	3,30286765	-0,02358336372213521	3	0,0223842319	7,78927279E-005
2	0	0	1	1	2641,03	3,3019228	3,3025074	-0,023761050761095155	3	0,0223830324	7,84710428E-005
2	0	0	1	1	2641,08	3,30142283	3,30195594	-0,023677080209987933	3	0,0223818328	7,81806739E-005
2	0	0	1	1	2641,13	3,30092263	3,30130458	-0,023634173368918682	3	0,0223806351	7,80236078E-005
2	0	0	1	1	2641,18	3,30042267	3,30067277	-0,023557011372759034	3	0,022379443	7,77539826E-005
2	0	0	1	1	2641,23	3,2999227	3,30014181	-0,023542849909669315	3	0,022378251	7,76947418E-005
2	0	0	1	1	2641,28	3,2994225	3,29983044	-0,023531855835850963	3	0,0223770607	7,7651137E-005
2	0	0	1	1	2641,33	3,29892254	3,29934955	-0,023673122583810906	3	0,0223758668	7,81059061E-005
2	0	0	1	1	2641,38	3,29842257	3,29882836	-0,023690685901480352	3	0,0223746691	7,81515046E-005
2	0	0	1	1	2641,43	3,29792261	3,29813695	-0,023668384300738947	3	0,0223734695	7,80615737E-005
2	0	0	1	1	2641,48	3,29742241	3,29772568	-0,023719306482235024	3	0,0223722719	7,82197676E-005
2	0	0	1	1	2641,53	3,29692245	3,29732466	-0,023775162020077373	3	0,0223710705	7,8394427E-005
2	0	0	1	1	2641,58	3,29642248	3,29693365	-0,023730190562976746	3	0,0223698691	7,82368661E-005
2	0	0	1	1	2641,63	3,29592228	3,29645276	-0,023706890749357008	3	0,0223686676	7,81486451E-005
2	0	0	1	1	2641,68	3,29542232	3,2959311	-0,02387786130808911	3	0,0223674625	7,86997844E-005
2	0	0	1	1	2641,73	3,29492235	3,29538989	-0,023817904327491619	3	0,0223662555	7,84892836E-005
2	0	0	1	1	2641,78	3,29442239	3,29468799	-0,023782892283634269	3	0,0223650523	7,83572104E-005
2	0	0	1	1	2641,83	3,29392242	3,29434752	-0,02387838655946936	3	0,0223638453	7,86637029E-005
2	0	0	1	1	2641,88	3,29342222	3,29389644	-0,023829036731816301	3	0,0223626401	7,84903823E-005
2	0	0	1	1	2641,93	3,29292226	3,29326463	-0,023789358640594061	3	0,022361435	7,83446521E-005
2	0	0	1	1	2641,98	3,29242229	3,29261303	-0,023968599043049322	3	0,022360228	7,89193218E-005
2	0	0	1	1	2642,03	3,29192233	3,29224205	-0,023905036393747027	3	0,0223590173	7,87011668E-005
2	0	0	1	1	2642,08	3,29142213	3,29178119	-0,023863395186102253	3	0,0223578084	7,85530719E-005
2	0	0	1	1	2642,13	3,29092216	3,29121971	-0,023954683245392627	3	0,0223565996	7,8840123E-005
2	0	0	1	1	2642,18	3,2904222	3,29082894	-0,023966792898136259	3	0,022355387	7,88706166E-005
2	0	0	1	1	2642,23	3,28992224	3,29022741	-0,02392106124413361	3	0,0223541763	7,87057288E-005
2	0	0	1	1	2642,28	3,2894218	3,2898562	-0,023968458141704701	3	0,0223529655	7,88527832E-005
2	0	0	1	1	2642,33	3,28892207	3,28938532	-0,02405404688033752	3	0,0223517492	7,91230268E-005
2	0	0	1	1	2642,38	3,28842163	3,28882408	-0,024000049112752774	3	0,0223505348	7,89319383E-005
2	0	0	1	1	2642,43	3,28792167	3,28838253	-0,023956194597606854	3	0,0223493222	7,87771351E-005
2	0	0	1	1	2642,48	3,2874217	3,28800178	-0,023872970365725277	3	0,0223481134	7,84943695E-005
2	0	0	1	1	2642,53	3,28692198	3,28711963	-0,023851927626916848	3	0,0223469064	7,84041404E-005
2	0	0	1	1	2642,58	3,28642154	3,28672886	-0,023854502137207078	3	0,0223456994	7,84032818E-005
2	0	0	1	1	2642,63	3,28592157	3,28630757	-0,024058939767807402	3	0,0223444868	7,90650738E-005
2	0	0	1	1	2642,68	3,28542161	3,28580642	-0,024017924806685187	3	0,0223432705	7,89182523E-005
2	0	0	1	1	2642,73	3,28492141	3,28525519	-0,024000413696436867	3	0,0223420579	7,88474863E-005
2	0	0	1	1	2642,78	3,28442144	3,2846334	-0,02412109684276703	3	0,0223408416	7,92289575E-005
2	0	0	1	1	2642,83	3,28392148	3,28443289	-0,0240891973274604	3	0,0223396216	7,91193524E-005
2	0	0	1	1	2642,88	3,28342128	3,2836411	-0,024037214515071014	3	0,0223384053	7,89295882E-005
2	0	0	1	1	2642,93	3,28292131	3,28336048	-0,024155136226909206	3	0,0223371871	7,93100189E-005
2	0	0	1	1	2642,98	3,28242135	3,28275895	-0,024182075440573213	3	0,0223359633	7,93839281E-005
2	0	0	1	1	2643,03	3,28192115	3,2823379	-0,024128886580001562	3	0,0223347414	7,91991624E-005
2	0	0	1	1	2643,08	3,28142118	3,28178644	-0,024174301380602032	3	0,0223335195	7,93348954E-005
2	0	0	1	1	2643,13	3,28092122	3,28120494	-0,02424360438211199	3	0,0223322939	7,95482338E-005
2	0	0	1	1	2643,18	3,28042126	3,28068376	-0,024195660463495526	3	0,0223310702	7,93783111E-005
2	0	0	1	1	2643,23	3,27992129	3,28025293	-0,024175952474858266	3	0,0223298464	7,93032377E-005
2	0	0	1	1	2643,28	3,27942109	3,27998233	-0,024330753367394237	3	0,0223286171	7,98044421E-005
2	0	0	1	1	2643,33	3,27892065	3,27933908	-0,024243667114604794	3	0,0223273877	7,95032029E-005
2	0	0	1	1	2643,38	3,27842116	3,2788794	-0,024207428325494022	3	0,0223261639	7,93732397E-005
2	0	0	1	1	2643,43	3,27792192	3,27823901	-0,024346831976031187	3	0,0223249365	7,98147375E-005
2	0	0	0	1	2643,48	3,27742171	3,27785826	-0,024273588938453606	3	0,0223237034	7,95653832E-005
2	0	0	0	1	2643,53	3,27691984	3,27756572	-0,024243554744091011	3	0,0223224759	7,94598454E-005
2	0	0	0	1	2643,58	3,27642107	3,27685475	-0,024389846817939597	3	0,0223212466	7,99219852E-005
2	0	0	0	1	2643,63	3,27592111	3,27646351	-0,024337993808633997	3	0,0223200135	7,97425455E-005
2	0	0	0	1	2643,68	3,27542067	3,27587223	-0,024294294407203213	3	0,0223187841	7,95850065E-005
2	0	0	0	1	2643,73	3,27492094	3,27530074	-0,02423434566784033	3	0,0223175567	7,93747677E-005
2	0	0	0	1	2643,78	3,27442098	3,27471924	-0,024196691170800422	3	0,0223163329	7,92373685E-005
2	0	0	0	1	2643,83	3,27392054	3,27419806	-0,024180108429088106	3	0,0223151091	7,91704661E-005
2	0	0	0	1	2643,88	3,27342057	3,27390766	-0,02427211092920817	3	0,0223138835	7,94646476E-005
2	0	0	0	1	2643,93	3,27292085	3,27342629	-0,02437937956225761	3	0,0223126523	7,98041001E-005
2	0	0	0	1	2643,98	3,27242088	3,27283478	-0,02431880625469296	3	0,0223114211	7,95914384E-005
2	0	0	0	1	2644,03	3,27192044	3,27235341	-0,024327274615643491	3	0,0223101918	7,96074382E-005
2	0	0	0	1	2644,08	3,27142048	3,27186227	-0,024422400500043405	3	0,0223089568	7,99067275E-005
2	0	0	0	1	2644,13	3,27092052	3,27124095	-0,024391828133957453	3	0,0223077238	7,97915491E-005
2	0	0	0	1	2644,18	3,27042031	3,27074957	-0,02433307893807063	3	0,0223064926	7,95874075E-005
2	0	0	0	1	2644,23	3,26992035	3,27022839	-0,024545300266860637	3	0,0223052539	8,02687355E-005
2	0	0	0	1	2644,28	3,26942039	3,26983738	-0,024481556533525462	3	0,0223040152	8,00507114E-005
2	0	0	0	1	2644,33	3,26892018	3,26935649	-0,024439532033284307	3	0,0223027784	7,99015397E-005
2	0	0	0	1	2644,38	3,26842022	3,26876473	-0,024494782187200013	3	0,0223015416	8,00676789E-005
2	0	0	0	1	2644,43	3,26792026	3,26831365	-0,024458481658560573	3	0,022300303	7,99379923E-005
2	0	0	0	1	2644,48	3,26742005	3,26774216	-0,024412751745937101	3	0,022299068	7,97745815E-005
2	0	0	0	1	2644,53	3,26692009	3,26730108	-0,024541555598261766	3	0,0222978294	8,01846545E-005
2	0	0	0	1	2644,58	3,26642013	3,26693058	-0,024569946108386032	3	0,022296587	8,02683062E-005
2	0	0	0	1	2644,63	3,26592016	3,26618838	-0,024530730802022614	3	0,0222953465	8,01219867E-005
2	0	0	0	1	2644,68	3,26541996	3,26596785	-0,024559760786360131	3	0,0222941041	8,02113864E-005
2	0	0	0	1	2644,73	3,26492	3,26529622	-0,024613231837671946	3	0,0222928599	8,03694929E-005
2	0	0	0	1	2644,78	3,26442003	3,26501536	-0,024564425014735491	3	0,0222916175	8,02032228E-005
2	0	0	0	1	2644,83	3,26392007	3,26448417	-0,024568423939247962	3	0,0222903751	8,020323E-005
2	0	0	0	1	2644,88	3,26341987	3,26389289	-0,024705998997281654	3	0,0222891271	8,06377357E-005
2	0	0	0	1	2644,93	3,2629199	3,26363206	-0,024651403558285322	3	0,022287881	8,04531082E-005
2	0	0	0	1	2644,98	3,26241994	3,26285005	-0,024582416381842221	3	0,0222866368	8,02087379E-005
2	0	0	0	1	2645,03	3,26191998	3,26251984	-0,024510128850427776	3	0,0222853962	7,99647823E-005
2	0	0	0	1	2645,08	3,26142001	3,26197815	-0,024492178510020835	3	0,0222841576	7,98929541E-005
2	0	0	0	1	2645,13	3,26091981	3,26154709	-0,02447791378169016	3	0,0222829189	7,98358669E-005
2	0	0	0	1	2645,18	3,26041985	3,26102591	-0,024671693904868592	3	0,0222816765	8,04550364E-005
2	0	0	0	1	2645,23	3,25991988	3,26036429	-0,024678932949124486	3	0,0222804286	8,04623123E-005
2	0	0	0	1	2645,28	3,25941944	3,26005363	-0,024601710620724304	3	0,0222791824	8,02028953E-005
2	0	0	0	1	2645,33	3,25891972	3,25945187	-0,02471152596020465	3	0,0222779345	8,05460295E-005
2	0	0	0	1	2645,38	3,25841975	3,2591114	-0,024708203263192784	3	0,0222766846	8,05267846E-005
2	0	0	0	1	2645,43	3,25791979	3,25830913	-0,024695691885426698	3	0,0222754367	8,04661977E-005
2	0	0	0	1	2645,48	3,25741935	3,25795817	-0,02473945966145641	3	0,0222741868	8,06001262E-005
2	0	0	0	1	2645,53	3,25691938	3,25738692	-0,024826319665104845	3	0,0222729314	8,08689292E-005
2	0	0	0	1	2645,58	3,25641918	3,25701594	-0,024791618469559267	3	0,0222716779	8,07466931E-005
2	0	0	0	1	2645,63	3,25591922	3,25662494	-0,024755454137145251	3	0,0222704243	8,06192329E-005
2	0	0	0	1	2645,68	3,25541925	3,25580311	-0,024883638174893974	3	0,022269167	8,10162237E-005
2	0	0	0	1	2645,73	3,25491929	3,25529194	-0,024841124870969568	3	0,0222679116	8,08651166E-005
2	0	0	0	1	2645,78	3,25441909	3,25508118	-0,024797581330252227	3	0,0222666562	8,07181423E-005
2	0	0	0	1	2645,83	3,25391912	3,25445962	-0,024984518483203488	3	0,022265397	8,13111037E-005
2	0	0	0	1	2645,88	3,25341916	3,2539587	-0,024902375094825373	3	0,022264136	8,10312995E-005
2	0	0	0	1	2645,93	3,25291896	3,25370789	-0,024851129176871267	3	0,0222628787	8,08583136E-005
2	0	0	0	1	2645,98	3,25241971	3,25309658	-0,024973535115941968	3	0,0222616196	8,124132E-005
2	0	0	1	1	2646,03	3,25191855	3,25252509	-0,024933566804018205	3	0,0222603548	8,10970523E-005
2	0	0	1	1	2646,08	3,25141788	3,25185156	-0,024863594252662822	3	0,0222590938	8,08527184E-005
2	0	0	0	1	2646,13	3,25091982	3,25158453	-0,024961678998997261	3	0,0222578365	8,11650098E-005
2	0	0	0	1	2646,18	3,25041914	3,25115108	-0,025005555341346851	3	0,0222565737	8,12968356E-005
2	0	0	1	1	2646,23	3,24991894	3,25028968	-0,024939972354332042	3	0,0222553071	8,1062135E-005
2	0	0	1	1	2646,28	3,24941874	3,24999857	-0,024859093808724253	3	0,0222540498	8,07920223E-005
2	0	0	1	1	2646,33	3,24891877	3,24948764	-0,024807394084443101	3	0,0222527944	8,06113239E-005
2	0	0	1	1	2646,38	3,24841881	3,24891615	-0,024791168815378685	3	0,0222515408	8,05444288E-005
2	0	0	1	1	2646,43	3,24791884	3,24838495	-0,024806995400770915	3	0,0222502854	8,05826712E-005
2	0	0	1	1	2646,48	3,24741888	3,24822474	-0,025012642300377322	3	0,0222490244	8,12466824E-005
2	0	0	1	1	2646,53	3,24691868	3,24743271	-0,024966007797047494	3	0,0222477615	8,10754282E-005
2	0	0	1	1	2646,58	3,24641871	3,24705148	-0,024922690092353149	3	0,0222465005	8,09252597E-005
2	0	0	1	1	2646,63	3,24591875	3,24652028	-0,025048927306973722	3	0,0222452357	8,13218503E-005
2	0	0	1	1	2646,68	3,24541879	3,24586868	-0,02501226071035495	3	0,022243971	8,11865102E-005
2	0	0	1	1	2646,73	3,24491858	3,24524713	-0,024976998441464614	3	0,0222427063	8,10565325E-005
2	0	0	1	1	2646,78	3,24441862	3,24504662	-0,025174542097374797	3	0,0222414397	8,16925603E-005
2	0	0	1	1	2646,83	3,24391866	3,24451542	-0,025122604449279552	3	0,0222401693	8,1510676E-005
2	0	0	1	1	2646,88	3,24341822	3,24394441	-0,025071003464593789	3	0,022238899	8,13289444E-005
2	0	0	1	1	2646,93	3,24291825	3,24360299	-0,025118306065754381	3	0,0222376324	8,1473816E-005
2	0	0	1	1	2646,98	3,24241853	3,24291158	-0,025096270663198083	3	0,0222363621	8,13849838E-005
2	0	0	1	1	2647,03	3,24191809	3,24229002	-0,025062563499280598	3	0,0222350936	8,12600993E-005
2	0	0	1	1	2647,08	3,24141812	3,24196911	-0,025124090820706157	3	0,0222338252	8,14515297E-005
2	0	0	1	1	2647,13	3,24091816	3,24158812	-0,025219397493250042	3	0,022232553	8,1750899E-005
2	0	0	1	1	2647,18	3,24041843	3,24085641	-0,025165755864388074	3	0,0222312789	8,15586027E-005
2	0	0	1	1	2647,23	3,23991799	3,24050546	-0,025137834920315126	3	0,0222300086	8,14592931E-005
2	0	0	1	1	2647,28	3,23941803	3,23994398	-0,025235688362348214	3	0,0222287327	8,17622131E-005
2	0	0	1	1	2647,33	3,23891807	3,23957348	-0,025175982232516048	3	0,0222274587	8,15594467E-005
2	0	0	1	1	2647,38	3,23841786	3,23918223	-0,025151690720425363	3	0,0222261883	8,14709128E-005
2	0	0	1	1	2647,43	3,2379179	3,23835015	-0,025334492995170931	3	0,0222249106	8,20419591E-005
2	0	0	1	1	2647,48	3,23741794	3,23788929	-0,02526166694588025	3	0,0222236309	8,1794482E-005
2	0	0	1	1	2647,53	3,23691773	3,23754835	-0,025223922867250394	3	0,022222355	8,16636675E-005
2	0	0	1	1	2647,58	3,23641777	3,23686671	-0,025115000229561786	3	0,0222210828	8,12939106E-005
2	0	0	1	1	2647,63	3,23591781	3,23656607	-0,025110643793595814	3	0,0222198144	8,12722574E-005
2	0	0	1	1	2647,68	3,2354176	3,23587418	-0,025087472895393149	3	0,0222185459	8,11799036E-005
2	0	0	1	1	2647,73	3,23491764	3,23553371	-0,02524802541787119	3	0,0222172737	8,16908359E-005
2	0	0	1	1	2647,78	3,23441768	3,23510242	-0,025267088106678214	3	0,0222159959	8,17416148E-005
2	0	0	1	1	2647,83	3,23391771	3,23433042	-0,025239833213466566	3	0,02221472	8,16339598E-005
2	0	0	1	1	2647,88	3,23341775	3,23408008	-0,025283808625924109	3	0,0222134423	8,17698601E-005
2	0	0	1	1	2647,93	3,23291755	3,23348808	-0,025338980408074918	3	0,0222121626	8,19332927E-005
2	0	0	1	1	2647,98	3,23241758	3,23286724	-0,02530793401335063	3	0,022210883	8,18171902E-005
2	0	0	1	1	2648,03	3,23191762	3,23241568	-0,025304763228632566	3	0,0222096033	8,17955151E-005
2	0	0	1	1	2648,08	3,23141766	3,23196483	-0,025460892958411334	3	0,0222083181	8,22887087E-005
2	0	0	1	1	2648,13	3,23091745	3,23154402	-0,025399264607889104	3	0,0222070329	8,20788409E-005
2	0	0	1	1	2648,18	3,23041749	3,23099232	-0,025324476019401686	3	0,0222057514	8,18231856E-005
2	0	0	1	1	2648,23	3,22991753	3,23046088	-0,025499750433179312	3	0,0222044662	8,23759474E-005
2	0	0	1	1	2648,28	3,22941756	3,22987986	-0,025436654745135504	3	0,0222031791	8,21573412E-005
2	0	0	1	1	2648,33	3,22891712	3,22946858	-0,02539383156302688	3	0,0222018957	8,20085843E-005
2	0	0	1	1	2648,38	3,2284174	3,22912765	-0,02558366272326873	3	0,0222006068	8,26129108E-005
2	0	0	1	1	2648,43	3,22791743	3,22825551	-0,025524033058900429	3	0,022199316	8,23981027E-005
2	0	0	1	1	2648,48	3,22741699	3,22776437	-0,025464649816664547	3	0,022198027	8,21938884E-005
2	0	0	1	1	2648,53	3,22691703	3,22733331	-0,025546796125127059	3	0,022196738	8,2448023E-005
2	0	0	1	1	2648,58	3,2264173	3,22692227	-0,025552038559302077	3	0,0221954454	8,24544404E-005
2	0	0	1	1	2648,63	3,2259171	3,22625113	-0,025468485627077056	3	0,0221941546	8,21677313E-005
2	0	0	1	1	2648,68	3,2254169	3,22577691	-0,025537763937650061	3	0,0221928656	8,2379127E-005
2	0	0	1	1	2648,73	3,22491813	3,2254796	-0,025614236043918048	3	0,0221915729	8,26181931E-005
2	0	0	0	1	2648,78	3,22441626	3,22481632	-0,025553207224218778	3	0,0221902747	8,24043964E-005
2	0	0	0	1	2648,83	3,22391605	3,22451544	-0,025485037973245418	3	0,0221889857	8,2176899E-005
2	0	0	0	1	2648,88	3,22341681	3,22392488	-0,025401889569669379	3	0,0221877005	8,18937842E-005
2	0	0	0	1	2648,93	3,22291684	3,22351408	-0,025409857364138643	3	0,0221864153	8,19090346E-005
2	0	0	0	1	2648,98	3,22241664	3,22278237	-0,025386988350267869	3	0,0221851319	8,18167391E-005
2	0	0	0	1	2649,03	3,22191668	3,22222066	-0,025604120717616752	3	0,0221838411	8,2502127E-005
2	0	0	0	1	2649,08	3,22141671	3,22196031	-0,025555855963223962	3	0,0221825484	8,23399532E-005
2	0	0	0	1	2649,13	3,22091651	3,22143912	-0,025508877821266707	3	0,0221812595	8,21752983E-005
2	0	0	0	1	2649,18	3,22041655	3,22085762	-0,025645999897581818	3	0,0221799649	8,26021133E-005
2	0	0	0	1	2649,23	3,21991658	3,22040653	-0,025595489501332336	3	0,0221786704	8,24278832E-005
2	0	0	0	1	2649,28	3,21941662	3,21975493	-0,02556865751588111	3	0,0221773777	8,2324812E-005
2	0	0	0	1	2649,33	3,21891642	3,21940398	-0,025703033509974707	3	0,0221760813	8,27484473E-005
2	0	0	0	1	2649,38	3,21841645	3,21901274	-0,025725834644011514	3	0,0221747812	8,28117918E-005
2	0	0	0	1	2649,43	3,21791649	3,21831131	-0,025651500114084512	3	0,0221734829	8,25545139E-005
2	0	0	0	1	2649,48	3,21741652	3,21792006	-0,02566534374879359	3	0,0221721865	8,25890238E-005
2	0	0	0	1	2649,53	3,21691632	3,21736884	-0,025666154018836317	3	0,0221708901	8,25774841E-005
2	0	0	0	1	2649,58	3,21641636	3,21691799	-0,025629970070440432	3	0,0221695937	8,24495146E-005
2	0	0	0	1	2649,63	3,2159164	3,21630645	-0,025637401326093786	3	0,0221682973	8,24577364E-005
2	0	0	0	1	2649,68	3,21541643	3,21570468	-0,02579763629667775	3	0,0221669953	8,29575802E-005
2	0	0	0	1	2649,73	3,21491647	3,21522379	-0,025737314708142832	3	0,0221656933	8,27512267E-005
2	0	0	0	1	2649,78	3,21441627	3,21490264	-0,025696806968577789	3	0,0221643932	8,26127362E-005
2	0	0	0	1	2649,83	3,2139163	3,21414113	-0,025852872514709274	3	0,0221630894	8,30947829E-005
2	0	0	0	1	2649,88	3,21341634	3,21390057	-0,025779022971013034	3	0,0221617855	8,28512129E-005
2	0	0	0	1	2649,93	3,2129159	3,21348929	-0,025736523355590179	3	0,0221604835	8,27040421E-005
2	0	0	0	1	2649,98	3,21241617	3,21289802	-0,025909262476489059	3	0,0221591797	8,32438163E-005
2	0	0	0	1	2650,03	3,21191621	3,21229696	-0,025853569667864006	3	0,0221578721	8,30493445E-005
2	0	0	0	1	2650,08	3,21141577	3,21191573	-0,025817024046167149	3	0,0221565645	8,29221026E-005
2	0	0	0	1	2650,13	3,2109158	3,21135426	-0,02572148755037551	3	0,0221552644	8,26008109E-005
2	0	0	0	1	2650,18	3,21041584	3,21099329	-0,025699978092840579	3	0,0221539643	8,25224561E-005
2	0	0	0	1	2650,23	3,20991564	3,21043205	-0,025693336812158406	3	0,022152666	8,24867093E-005
2	0	0	0	1	2650,28	3,20941567	3,20997071	-0,025779571975969363	3	0,0221513659	8,27516706E-005
2	0	0	0	1	2650,33	3,20891571	3,20938921	-0,025886751284512371	3	0,0221500583	8,30806603E-005
2	0	0	0	1	2650,38	3,20841575	3,20882821	-0,025840319101310739	3	0,0221487526	8,29171477E-005
2	0	0	0	1	2650,43	3,20791554	3,20823669	-0,025826635557071654	3	0,0221474469	8,28579578E-005
2	0	0	0	1	2650,48	3,20741558	3,2077055	-0,025942020894338781	3	0,0221461374	8,32143633E-005
2	0	0	0	1	2650,53	3,20691562	3,20733476	-0,025900809967424886	3	0,022144828	8,30725694E-005
2	0	0	0	1	2650,58	3,20641541	3,2070539	-0,025860113790258778	3	0,0221435204	8,29347773E-005
2	0	0	0	1	2650,63	3,20591545	3,20636201	-0,026050973567180237	3	0,0221422072	8,3528852E-005
2	0	0	0	1	2650,68	3,20541549	3,20603132	-0,025981759021912464	3	0,0221408922	8,32983351E-005
2	0	0	0	1	2650,73	3,20491529	3,20543981	-0,025941378252658464	3	0,0221395809	8,3153529E-005
2	0	0	0	1	2650,78	3,20441532	3,20501876	-0,026079642712526717	3	0,0221382659	8,35857427E-005
2	0	0	0	1	2650,83	3,20391536	3,20443726	-0,026042789259615053	3	0,022136949	8,34524835E-005
2	0	0	0	1	2650,88	3,20341539	3,2039361	-0,026003399349671664	3	0,022135634	8,3313229E-005
2	0	0	0	1	2650,93	3,20291519	3,20333457	-0,026103034828944701	3	0,0221343189	8,36167528E-005
2	0	0	0	1	2650,98	3,20241523	3,20277357	-0,026109882300564435	3	0,0221330002	8,36240433E-005
2	0	0	0	1	2651,03	3,20191526	3,20234203	-0,026057065115310307	3	0,0221316814	8,3443636E-005
2	0	0	0	1	2651,08	3,2014153	3,20207167	-0,026062456008124512	3	0,0221303646	8,34538514E-005
2	0	0	0	1	2651,13	3,20091534	3,20140004	-0,026125925466961686	3	0,0221290458	8,36395411E-005
2	0	0	0	1	2651,18	3,20041466	3,2008779	-0,026076750234858336	3	0,0221277252	8,34684906E-005
2	0	0	0	1	2651,23	3,19991517	3,20022726	-0,026076317126643379	3	0,0221264102	8,34501407E-005
2	0	0	0	1	2651,28	3,1994164	3,1999476	-0,02620622775021375	3	0,0221250877	8,38585547E-005
2	0	0	1	1	2651,33	3,198915	3,19935489	-0,026131455190721882	3	0,0221237633	8,36038016E-005
2	0	0	1	1	2651,38	3,19841409	3,19877362	-0,026068604561109488	3	0,0221224409	8,33875674E-005
2	0	0	0	1	2651,43	3,19791579	3,19844174	-0,025983189107265658	3	0,0221211296	8,31057187E-005
2	0	0	1	1	2651,48	3,19741511	3,19791174	-0,025964892808891248	3	0,0221198145	8,3033432E-005
2	0	0	1	1	2651,53	3,19691467	3,1974802	-0,025978026242228224	3	0,0221185014	8,30642239E-005
2	0	0	1	1	2651,58	3,19641471	3,19711924	-0,026161549321841533	3	0,0221171845	8,36415929E-005
2	0	0	1	1	2651,63	3,19591498	3,19625735	-0,026106662602008557	3	0,0221158639	8,34436141E-005
2	0	0	1	1	2651,68	3,19541454	3,19596672	-0,026091746044888509	3	0,0221145451	8,33883532E-005
2	0	0	1	1	2651,73	3,19491458	3,19513488	-0,026180485370180867	3	0,0221132245	8,36501786E-005
2	0	0	1	1	2651,78	3,19441462	3,19487405	-0,026179164861484138	3	0,022111902	8,36391337E-005
2	0	0	1	1	2651,83	3,19391489	3,19446325	-0,026150092744501309	3	0,0221105795	8,35355095E-005
2	0	0	1	1	2651,88	3,19341445	3,1939919	-0,026204627599023923	3	0,0221092571	8,36973704E-005
2	0	0	1	1	2651,93	3,19291449	3,19327021	-0,0262884806725196	3	0,022107929	8,39462227E-005
2	0	0	1	1	2651,98	3,19241428	3,1927588	-0,026238030307770944	3	0,0221066028	8,37717016E-005
2	0	0	1	1	2652,03	3,19191432	3,19219732	-0,026212158438284061	3	0,0221052766	8,36743784E-005
