EC-Lab ASCII FILE
Nb header lines : 3                           
mode	ox/red	error	control changes	counter inc.	time/s	control/V	Ewe/V	<I>/mA	cycle number	(Q-Qo)/C	P/W
2	0	0	0	1	5333,69	2,78138447	2,78185487	-0,030382543131646125	7	0,013464449	8,45198228E-005
2	0	0	0	1	5333,74	2,78088355	2,78137231	-0,030337040129040147	7	0,0134629142	8,43786038E-005
2	0	0	0	1	5333,79	2,78038359	2,78068066	-0,030505934429432614	7	0,0134613803	8,48272612E-005
2	0	0	0	1	5333,84	2,77988338	2,78028989	-0,03045128092829449	7	0,0134598427	8,4663392E-005
2	0	0	0	1	5333,89	2,77938342	2,77982855	-0,030402078788028922	7	0,0134583078	8,45125687E-005
2	0	0	0	1	5333,94	2,77888346	2,77935767	-0,030461863604917536	7	0,013456773	8,46644107E-005
2	0	0	0	1	5333,99	2,77838349	2,77884626	-0,030437431191482291	7	0,0134552363	8,45809409E-005
2	0	0	0	1	5334,04	2,77788329	2,77827477	-0,030401348757247206	7	0,0134537024	8,44633032E-005
2	0	0	0	1	5334,09	2,77738309	2,77786398	-0,030442418511180845	7	0,0134521676	8,45648974E-005
2	0	0	0	1	5334,14	2,77688313	2,77724242	-0,030502800014801306	7	0,0134506291	8,47136689E-005
2	0	0	0	1	5334,19	2,77638316	2,77678132	-0,030433814060719098	7	0,0134490924	8,45080431E-005
2	0	0	0	1	5334,24	2,7758832	2,77621984	-0,030379411366690643	7	0,0134475594	8,43399248E-005
2	0	0	0	1	5334,29	2,775383	2,77612972	-0,030275515998558464	7	0,0134460302	8,40487628E-005
2	0	0	0	1	5334,34	2,77488303	2,77554822	-0,030244420981034694	7	0,0134445028	8,39448476E-005
2	0	0	0	1	5334,39	2,77438307	2,77489662	-0,030249310734992262	7	0,0134429764	8,39387067E-005
2	0	0	0	1	5334,44	2,77388287	2,77433538	-0,030459724279353472	7	0,0134414434	8,45054892E-005
2	0	0	0	1	5334,49	2,7733829	2,77373385	-0,030382778544056493	7	0,0134399096	8,42737427E-005
2	0	0	0	1	5334,54	2,77288294	2,77351332	-0,030344240910684218	7	0,0134383775	8,41601577E-005
2	0	0	0	1	5334,59	2,77238297	2,77292204	-0,030456936462239238	7	0,0134368446	8,44547103E-005
2	0	0	0	1	5334,64	2,77188277	2,77230048	-0,030410692338288442	7	0,0134353088	8,43075759E-005
2	0	0	0	1	5334,69	2,77138257	2,77191949	-0,03037354752693017	7	0,0134337759	8,41930305E-005
2	0	0	0	1	5334,74	2,77088284	2,77141809	-0,030469607115568006	7	0,013432242	8,44440219E-005
2	0	0	0	1	5334,79	2,77038264	2,77083683	-0,030474317095164902	7	0,0134307034	8,4439358E-005
2	0	0	0	1	5334,84	2,76988244	2,77038574	-0,030424055526964365	7	0,0134291677	8,42863665E-005
2	0	0	0	1	5334,89	2,76938248	2,76976395	-0,030438952390492602	7	0,0134276329	8,43087109E-005
2	0	0	0	1	5334,94	2,76888251	2,76929307	-0,030502287050088282	7	0,0134260952	8,44697715E-005
2	0	0	0	1	5334,99	2,76838279	2,768852	-0,030401588301174451	7	0,0134245595	8,41774963E-005
2	0	0	0	1	5335,04	2,76788259	2,76842093	-0,03039248935723049	7	0,0134230247	8,4139203E-005
2	0	0	0	1	5335,09	2,76738262	2,76797986	-0,030552572619247539	7	0,0134214861	8,45689065E-005
2	0	0	0	1	5335,14	2,76688242	2,76728797	-0,030460503835153421	7	0,0134199476	8,42929876E-005
2	0	0	0	1	5335,19	2,76638246	2,76695728	-0,030405481763106426	7	0,0134184128	8,41306683E-005
2	0	0	0	1	5335,24	2,76588225	2,76609516	-0,030518501667150643	7	0,0134168752	8,44170791E-005
2	0	0	0	1	5335,29	2,76538229	2,76593471	-0,03044441269594256	7	0,0134153375	8,4207255E-005
2	0	0	0	1	5335,34	2,76488233	2,76534319	-0,030395391843436928	7	0,0134138037	8,40536886E-005
2	0	0	0	1	5335,39	2,76438236	2,76478171	-0,030546826776116973	7	0,013412267	8,44553069E-005
2	0	0	0	1	5335,44	2,7638824	2,76439095	-0,030488959329280307	7	0,0134107266	8,42834052E-005
2	0	0	0	1	5335,49	2,76338196	2,76388979	-0,030427651130594368	7	0,0134091908	8,40986759E-005
2	0	0	0	1	5335,54	2,76288199	2,76349878	-0,030340653950891693	7	0,0134076579	8,38463602E-005
2	0	0	0	1	5335,59	2,76238203	2,76280713	-0,030276513784580627	7	0,0134061296	8,36481704E-005
2	0	0	0	1	5335,64	2,76188207	2,762326	-0,030255569571939642	7	0,0134046022	8,35757455E-005
2	0	0	0	1	5335,69	2,7613821	2,76182461	-0,030358293084039699	7	0,013403073	8,38442793E-005
2	0	0	0	1	5335,74	2,7608819	2,76130342	-0,030428609936886176	7	0,0134015381	8,40226276E-005
2	0	0	0	1	5335,79	2,76038218	2,76081204	-0,030366306474509997	7	0,0134000052	8,38356646E-005
2	0	0	0	1	5335,84	2,75988173	2,76040101	-0,030361228991144794	7	0,0133984732	8,38091655E-005
2	0	0	0	1	5335,89	2,75938177	2,75988984	-0,030446982952222867	7	0,0133969393	8,40303182E-005
2	0	0	0	1	5335,94	2,75888181	2,75942898	-0,030393112935901856	7	0,0133954044	8,38676351E-005
2	0	0	0	1	5335,99	2,75838184	2,7589879	-0,030342302411251354	7	0,0133938724	8,37140469E-005
2	0	0	0	1	5336,04	2,75788164	2,75815582	-0,030527467558082778	7	0,0133923357	8,41995134E-005
2	0	0	1	1	5336,09	2,7573812	2,75776362	-0,030437527952130394	7	0,0133907963	8,3939507E-005
2	0	0	0	1	5336,14	2,756881	2,75726318	-0,030400193082292358	7	0,0133892614	8,38213309E-005
2	0	0	0	1	5336,19	2,75638247	2,75712371	-0,030445507566252416	7	0,0133877303	8,39420318E-005
2	0	0	1	1	5336,24	2,75588202	2,75639129	-0,03039699934284809	7	0,0133861927	8,37860207E-005
2	0	0	1	1	5336,29	2,75538087	2,75582075	-0,030352230693138861	7	0,013384657	8,36453037E-005
2	0	0	1	1	5336,34	2,75488138	2,75542927	-0,030445648900543744	7	0,013383124	8,38908309E-005
2	0	0	1	1	5336,39	2,75438166	2,75492787	-0,030458987312158573	7	0,0133815864	8,39123168E-005
2	0	0	1	1	5336,44	2,75388145	2,75442648	-0,030411827736922304	7	0,0133800516	8,37671469E-005
2	0	0	1	1	5336,49	2,75338149	2,75388527	-0,030419118925540986	7	0,0133785168	8,3770763E-005
2	0	0	1	1	5336,54	2,75288129	2,75343418	-0,030453614056265619	7	0,013376981	8,38520209E-005
2	0	0	1	1	5336,59	2,75238132	2,75302315	-0,030401037705208467	7	0,0133754462	8,36947584E-005
2	0	0	1	1	5336,64	2,75188112	2,75236177	-0,03038858708653913	7	0,0133739123	8,36403851E-005
2	0	0	1	1	5336,69	2,75138116	2,75178003	-0,030528924641354592	7	0,0133723738	8,40088833E-005
2	0	0	1	1	5336,74	2,7508812	2,75147939	-0,030457467413119277	7	0,0133708362	8,38030974E-005
2	0	0	1	1	5336,79	2,75038123	2,75082755	-0,030409307122075347	7	0,0133693004	8,36507606E-005
2	0	0	1	1	5336,84	2,74988127	2,75053716	-0,030298921842283277	7	0,0133677702	8,33383092E-005
2	0	0	1	1	5336,89	2,7493813	2,74992561	-0,03028743737377232	7	0,0133662419	8,32881997E-005
2	0	0	1	1	5336,94	2,74888086	2,74951458	-0,0302653084121024	7	0,0133647146	8,3214909E-005
2	0	0	1	1	5336,99	2,74838114	2,74882293	-0,030440234705262528	7	0,0133631844	8,3674815E-005
2	0	0	1	1	5337,04	2,74788094	2,7485621	-0,030388258513994496	7	0,0133616496	8,35240135E-005
2	0	0	1	1	5337,09	2,74738097	2,74783039	-0,03034709377485943	7	0,0133601176	8,33886661E-005
2	0	0	1	1	5337,14	2,74688101	2,74753976	-0,030416265110640538	7	0,0133585855	8,35698957E-005
2	0	0	1	1	5337,19	2,74638104	2,74684811	-0,030425023132314336	7	0,0133570498	8,35729152E-005
2	0	0	1	1	5337,24	2,74588084	2,74625659	-0,030367329144307174	7	0,0133555168	8,33964805E-005
2	0	0	1	1	5337,29	2,74538064	2,74583554	-0,030429333991681574	7	0,0133539829	8,35539468E-005
2	0	0	1	1	5337,34	2,74488068	2,74526405	-0,030497828711910854	7	0,0133524453	8,37245898E-005
2	0	0	1	1	5337,39	2,74438071	2,74503374	-0,030428780155489235	7	0,0133509096	8,35280298E-005
2	0	0	1	1	5337,44	2,74388075	2,74458265	-0,03041320773384848	7	0,0133493748	8,34715611E-005
2	0	0	1	1	5337,49	2,74338055	2,74407125	-0,030518657314435814	7	0,0133478362	8,37453699E-005
2	0	0	1	1	5337,54	2,74288058	2,74346972	-0,030446518852841165	7	0,0133462986	8,35290994E-005
2	0	0	1	1	5337,59	2,74238062	2,74285817	-0,030401528958464038	7	0,0133447638	8,33870799E-005
2	0	0	1	1	5337,64	2,74188042	2,74218655	-0,03056331452292704	7	0,0133432252	8,38103078E-005
2	0	0	1	1	5337,69	2,74138045	2,74198627	-0,030474712199065946	7	0,0133416867	8,35612445E-005
2	0	0	1	1	5337,74	2,74088025	2,74151492	-0,030430284396667616	7	0,01334015	8,34250823E-005
2	0	0	1	1	5337,79	2,74038053	2,74090338	-0,030539163242792768	7	0,0133386133	8,37048938E-005
2	0	0	1	1	5337,84	2,73988032	2,74044228	-0,030478961309806182	7	0,0133370738	8,35258325E-005
2	0	0	1	1	5337,89	2,73938036	2,73981094	-0,030409096963315507	7	0,013335539	8,33151789E-005
2	0	0	1	1	5337,94	2,73888016	2,73932958	-0,030508396128425485	7	0,0133340023	8,35725514E-005
2	0	0	1	1	5337,99	2,73838019	2,73892879	-0,030504831733802976	7	0,0133324629	8,35505634E-005
2	0	0	1	1	5338,04	2,73787999	2,73831725	-0,030445886077359373	7	0,0133309262	8,3370498E-005
2	0	0	1	1	5338,09	2,73738003	2,73781586	-0,030347749998327373	7	0,0133293932	8,30865538E-005
2	0	0	1	1	5338,14	2,73688006	2,73734474	-0,03028547354430583	7	0,013327864	8,29017808E-005
2	0	0	1	1	5338,19	2,7363801	2,73705411	-0,03028158612626919	7	0,0133263357	8,28823395E-005
2	0	0	1	1	5338,24	2,73588014	2,73639226	-0,030307821628715258	7	0,0133248074	8,29340861E-005
2	0	0	1	1	5338,29	2,73538017	2,735811	-0,030450469901552422	7	0,0133232735	8,33067315E-005
2	0	0	1	1	5338,34	2,73488021	2,73554039	-0,030381734968007891	7	0,0133217387	8,31104626E-005
2	0	0	1	1	5338,39	2,73438001	2,7349689	-0,030335697879005946	7	0,0133202067	8,29671917E-005
2	0	0	1	1	5338,44	2,7338798	2,73438764	-0,030476759702044915	7	0,0133186718	8,33352751E-005
2	0	0	1	1	5338,49	2,73337984	2,7340064	-0,030401982929712858	7	0,013317137	8,31192156E-005
2	0	0	1	1	5338,54	2,73287988	2,73325467	-0,030380150613685517	7	0,0133156041	8,30366916E-005
2	0	0	1	1	5338,59	2,73237991	2,7326932	-0,030530905341341478	7	0,0133140683	8,34315942E-005
2	0	0	1	1	5338,64	2,73187995	2,73228216	-0,030480868658439021	7	0,0133125298	8,32823353E-005
2	0	0	1	1	5338,69	2,73137951	2,73156071	-0,030412080270859232	7	0,013310994	8,30724457E-005
2	0	0	1	1	5338,74	2,73088074	2,73109055	-0,030438213222812038	7	0,0133094592	8,31295183E-005
2	0	0	1	1	5338,79	2,73038006	2,73092031	-0,030428310006079206	7	0,0133079235	8,30972931E-005
2	0	0	0	1	5338,84	2,72987843	2,73039627	-0,030393299998361267	7	0,013306383	8,29857527E-005
2	0	0	0	1	5338,89	2,72937918	2,7297461	-0,030419543469876429	7	0,0133048492	8,30376302E-005
2	0	0	1	1	5338,94	2,72888017	2,72948623	-0,030477925827813363	7	0,0133033153	8,31890793E-005
2	0	0	0	1	5338,99	2,72837949	2,72861338	-0,03042014276919264	7	0,0133017758	8,30048084E-005
2	0	0	0	1	5339,04	2,72787952	2,72840285	-0,030415311795271296	7	0,013300241	8,29852215E-005
2	0	0	0	1	5339,09	2,72737932	2,72793174	-0,03049522894434631	7	0,0132987034	8,31889047E-005
2	0	0	0	1	5339,14	2,72687936	2,72739029	-0,030432785948505626	7	0,0132971667	8,30020872E-005
2	0	0	0	1	5339,19	2,72637939	2,72681904	-0,030383713436701043	7	0,0132956328	8,28508855E-005
2	0	0	0	1	5339,24	2,72587919	2,72641778	-0,030580767711702042	7	0,0132940942	8,33759477E-005
2	0	0	0	1	5339,29	2,72537923	2,72563601	-0,030481797371370022	7	0,0132925548	8,30822828E-005
2	0	0	0	1	5339,34	2,72487903	2,72531533	-0,030438338687721165	7	0,013291019	8,29540732E-005
2	0	0	0	1	5339,39	2,72437906	2,72473407	-0,030314362384767034	7	0,013289487	8,25985771E-005
2	0	0	0	1	5339,44	2,7238791	2,72434306	-0,030292179872049018	7	0,0132879578	8,25262905E-005
2	0	0	0	1	5339,49	2,7233789	2,72392201	-0,030277916521299744	7	0,0132864304	8,24746821E-005
2	0	0	0	1	5339,54	2,72287893	2,72330046	-0,030421836544216288	7	0,0132848993	8,28478005E-005
2	0	0	0	1	5339,59	2,72237897	2,72265887	-0,030434397029845626	7	0,0132833635	8,28624834E-005
2	0	0	0	1	5339,64	2,72187901	2,7223382	-0,030381191065922963	7	0,0132818297	8,27078766E-005
2	0	0	0	1	5339,69	2,72137904	2,72171664	-0,030425779007297702	7	0,0132802958	8,28103512E-005
2	0	0	0	1	5339,74	2,72087908	2,72158623	-0,030457257234957069	7	0,0132787591	8,28920529E-005
2	0	0	0	1	5339,79	2,72037888	2,7207942	-0,030392254819162189	7	0,0132772243	8,26910691E-005
2	0	0	0	1	5339,84	2,71987891	2,7203331	-0,030383931851247411	7	0,0132756913	8,26544128E-005
2	0	0	0	1	5339,89	2,71937871	2,71976185	-0,030532612736957843	7	0,0132741528	8,30414356E-005
2	0	0	0	1	5339,94	2,71887875	2,71939087	-0,03046627706498839	7	0,0132726142	8,28497141E-005
2	0	0	0	1	5339,99	2,71837878	2,71879935	-0,03040386809152551	7	0,0132710794	8,26620162E-005
2	0	0	0	1	5340,04	2,71787882	2,71833849	-0,030570191612544819	7	0,0132695399	8,31001307E-005
2	0	0	0	1	5340,09	2,71737885	2,7178874	-0,03048292668730329	7	0,0132680004	8,28491611E-005
2	0	0	0	1	5340,14	2,71687841	2,71734595	-0,030415406373019053	7	0,0132664647	8,26491814E-005
2	0	0	0	1	5340,19	2,71637845	2,71680427	-0,030573840068730931	7	0,0132649271	8,30631398E-005
2	0	0	0	1	5340,24	2,71587849	2,71645379	-0,030521175377846931	7	0,0132633857	8,29093624E-005
2	0	0	0	1	5340,29	2,71537852	2,7156918	-0,030437219237986368	7	0,0132618481	8,2658109E-005
2	0	0	0	1	5340,34	2,71487856	2,71536112	-0,030525012533568486	7	0,0132603105	8,28864286E-005
2	0	0	0	1	5340,39	2,71437836	2,71494985	-0,030507519491948243	7	0,0132587701	8,28263874E-005
2	0	0	0	1	5340,44	2,71387863	2,71427822	-0,030450051669807462	7	0,0132572334	8,2649909E-005
2	0	0	0	1	5340,49	2,71337819	2,71393752	-0,030505050022232653	7	0,0132556958	8,27887998E-005
2	0	0	0	1	5340,54	2,71287823	2,7134161	-0,03055305295856681	7	0,0132541545	8,29031487E-005
2	0	0	0	1	5340,59	2,71237826	2,71286488	-0,030486696739293107	7	0,0132526159	8,27062904E-005
2	0	0	0	1	5340,64	2,7118783	2,71235371	-0,030432996388602419	7	0,0132510792	8,25450479E-005
2	0	0	0	1	5340,69	2,7113781	2,71176195	-0,030331980912402912	7	0,0132495472	8,22531147E-005
2	0	0	0	1	5340,74	2,71087813	2,71137118	-0,030306267726700806	7	0,013248018	8,21715439E-005
2	0	0	0	1	5340,79	2,71037817	2,71074963	-0,030306175632479866	7	0,0132464888	8,21524518E-005
2	0	0	0	1	5340,84	2,70987797	2,71030855	-0,030511931933384973	7	0,0132449539	8,26967516E-005
2	0	0	0	1	5340,89	2,709378	2,70987749	-0,030450257705524672	7	0,0132434173	8,2516468E-005
2	0	0	0	1	5340,94	2,7088778	2,7092762	-0,030396083990732902	7	0,0132418824	8,23513838E-005
2	0	0	0	1	5340,99	2,70837784	2,70877481	-0,030499265781448627	7	0,0132403476	8,26156393E-005
2	0	0	0	1	5341,04	2,70787811	2,70844436	-0,030464881109461882	7	0,01323881	8,25124371E-005
2	0	0	0	1	5341,09	2,70737791	2,70780253	-0,030415942455874784	7	0,0132372743	8,23603696E-005
2	0	0	0	1	5341,14	2,70687795	2,70732117	-0,03052771317500935	7	0,0132357385	8,26483229E-005
2	0	0	0	1	5341,19	2,70637774	2,70688009	-0,030530471364424205	7	0,0132341972	8,26423275E-005
2	0	0	0	1	5341,24	2,70587778	2,7064693	-0,03044673873228032	7	0,0132326595	8,24031667E-005
2	0	0	0	1	5341,29	2,70537758	2,7056973	-0,030458603267713146	7	0,0132311238	8,24117596E-005
2	0	0	0	1	5341,34	2,70487761	2,7053566	-0,030470017460174925	7	0,0132295862	8,24322633E-005
2	0	0	1	1	5341,39	2,7043767	2,70465255	-0,030407699461131533	7	0,0132280448	8,22422589E-005
2	0	0	0	1	5341,44	2,70387793	2,70428514	-0,03039810716011271	7	0,0132265138	8,22051516E-005
2	0	0	0	1	5341,49	2,70337772	2,70383358	-0,030563359573126835	7	0,0132249743	8,26382384E-005
2	0	0	1	1	5341,54	2,70287776	2,70313096	-0,030473125661956173	7	0,0132234329	8,23728478E-005
2	0	0	1	1	5341,59	2,70237732	2,70268011	-0,030424854194279789	7	0,0132218972	8,22286456E-005
2	0	0	1	1	5341,64	2,70187759	2,70244932	-0,030541448659884506	7	0,0132203586	8,25367169E-005
2	0	0	1	1	5341,69	2,70137739	2,70188785	-0,030492575024254566	7	0,0132188201	8,23875162E-005
2	0	0	1	1	5341,74	2,70087743	2,70122623	-0,03042052660021008	7	0,0132172834	8,21727226E-005
2	0	0	1	1	5341,79	2,70037723	2,70052457	-0,030591786218186144	7	0,0132157449	8,26138712E-005
2	0	0	1	1	5341,84	2,6998775	2,70034432	-0,030522424426938726	7	0,0132142035	8,24210583E-005
2	0	0	1	1	5341,89	2,69937706	2,69996333	-0,030472670875800077	7	0,013212665	8,22750953E-005
2	0	0	1	1	5341,94	2,6988771	2,69930172	-0,030379707653386048	7	0,0132111302	8,20040004E-005
2	0	0	1	1	5341,99	2,69837713	2,69861984	-0,030336593840426528	7	0,0132095991	8,18669359E-005
2	0	0	1	1	5342,04	2,69787717	2,69847965	-0,030326892893451085	7	0,0132080689	8,18365006E-005
2	0	0	1	1	5342,09	2,6973772	2,69779801	-0,030404576100409088	7	0,0132065369	8,20254063E-005
2	0	0	1	1	5342,14	2,696877	2,69741702	-0,030489704853001286	7	0,0132049993	8,22434522E-005
2	0	0	1	1	5342,19	2,69637704	2,69690585	-0,030440131881429574	7	0,0132034626	8,20941714E-005
2	0	0	1	1	5342,24	2,69587708	2,69643474	-0,030431870817362093	7	0,0132019278	8,20575515E-005
2	0	0	1	1	5342,29	2,69537687	2,69573283	-0,030505523900501427	7	0,0132003892	8,22347429E-005
2	0	0	1	1	5342,34	2,69487691	2,69528198	-0,030445807904470714	7	0,0131988516	8,20600399E-005
2	0	0	1	1	5342,39	2,69437671	2,69487071	-0,030406382206517005	7	0,0131973168	8,19412671E-005
2	0	0	1	1	5342,44	2,69387698	2,69453979	-0,030597784372124237	7	0,0131957764	8,24469462E-005
2	0	0	1	1	5342,49	2,69337678	2,69383836	-0,030522275143691046	7	0,013194235	8,22220754E-005
2	0	0	1	1	5342,54	2,69287682	2,69341731	-0,030477125546895053	7	0,0131926974	8,20876157E-005
2	0	0	1	1	5342,59	2,69237661	2,69290614	-0,030591702835712	7	0,013191157	8,23805822E-005
2	0	0	1	1	5342,64	2,69187665	2,6922946	-0,030536118875412922	7	0,0131896148	8,22122311E-005
2	0	0	1	1	5342,69	2,69137645	2,69173312	-0,03048374400047271	7	0,0131880762	8,20541027E-005
2	0	0	1	1	5342,74	2,69087648	2,69138217	-0,030584435880882733	7	0,0131865367	8,23144073E-005
2	0	0	1	1	5342,79	2,69037652	2,69077086	-0,030586155694133363	7	0,0131849935	8,23003356E-005
2	0	0	1	1	5342,84	2,68987656	2,69019938	-0,030519753481106208	7	0,0131834531	8,21042195E-005
2	0	0	1	1	5342,89	2,68937659	2,6898284	-0,030546603734061734	7	0,0131819127	8,21651192E-005
2	0	0	1	1	5342,94	2,68887663	2,6892972	-0,030559593248957184	7	0,0131803714	8,21838257E-005
2	0	0	1	1	5342,99	2,68837667	2,68890619	-0,030518057649411898	7	0,013178831	8,20601927E-005
2	0	0	1	1	5343,04	2,68787646	2,68813419	-0,030489405908156186	7	0,0131772924	8,19596171E-005
2	0	0	1	1	5343,09	2,68737626	2,6877532	-0,030618493998190362	7	0,0131757492	8,22949587E-005
2	0	0	1	1	5343,14	2,6868763	2,68732238	-0,03056012056185872	7	0,0131742069	8,21248977E-005
2	0	0	1	1	5343,19	2,68637633	2,6867609	-0,030513399309711533	7	0,0131726675	8,19822089E-005
2	0	0	1	1	5343,24	2,68587637	2,68629956	-0,03039880411233753	7	0,0131711317	8,16602915E-005
2	0	0	1	1	5343,29	2,68537641	2,68580866	-0,030388143233722131	7	0,0131695988	8,16167376E-005
2	0	0	1	1	5343,34	2,68487597	2,68554783	-0,030357158898065562	7	0,0131680667	8,15255989E-005
2	0	0	1	1	5343,39	2,684376	2,6846559	-0,030536705152675034	7	0,013166531	8,19805427E-005
2	0	0	1	1	5343,44	2,68387604	2,68432498	-0,030508059086666259	7	0,0131649906	8,18935441E-005
2	0	0	1	1	5343,49	2,68337607	2,68404436	-0,030469716497464218	7	0,013163453	8,17820692E-005
2	0	0	1	1	5343,54	2,68287611	2,68321228	-0,030533083045156755	7	0,0131619154	8,19267443E-005
2	0	0	1	1	5343,59	2,68237591	2,68279123	-0,030536098900483974	7	0,013160374	8,19219786E-005
2	0	0	1	1	5343,64	2,68187594	2,68230009	-0,030474697055372755	7	0,0131588355	8,17422842E-005
2	0	0	1	1	5343,69	2,68137598	2,68165874	-0,030520885755928928	7	0,0131572979	8,18465996E-005
2	0	0	1	1	5343,74	2,68087578	2,6812675	-0,030592713116978701	7	0,0131557556	8,20272471E-005
2	0	0	1	1	5343,79	2,68037581	2,68066597	-0,03052739693278761	7	0,0131542142	8,18337576E-005
2	0	0	1	1	5343,84	2,67987585	2,68033528	-0,030527211298855635	7	0,0131526748	8,18231638E-005
2	0	0	1	1	5343,89	2,67937565	2,67968369	-0,030577114298163622	7	0,0131511325	8,19369961E-005
2	0	0	1	1	5343,94	2,67887545	2,67932177	-0,03051092177242759	7	0,0131495893	8,17485779E-005
2	0	0	1	1	5343,99	2,67837477	2,67882228	-0,030476498453199328	7	0,0131480508	8,16411266E-005
2	0	0	1	1	5344,04	2,67787647	2,6783011	-0,030662242468527443	7	0,0131465113	8,2122715E-005
2	0	0	0	1	5344,09	2,67737651	2,67785954	-0,030583858403588013	7	0,0131449644	8,18992776E-005
2	0	0	0	1	5344,14	2,67687488	2,67724776	-0,030523085205399424	7	0,0131434202	8,17178588E-005
2	0	0	0	1	5344,19	2,67637539	2,67695689	-0,030612416090055661	7	0,0131418789	8,19481211E-005
2	0	0	0	1	5344,24	2,67587543	2,67641568	-0,030553079200520525	7	0,0131403357	8,17727414E-005
2	0	0	0	1	5344,29	2,67537546	2,67605495	-0,030497010108471501	7	0,0131387962	8,16116735E-005
2	0	0	0	1	5344,34	2,6748755	2,67538333	-0,030613175758238298	7	0,0131372549	8,1901977E-005
2	0	0	0	1	5344,39	2,67437553	2,67484188	-0,030618672424073677	7	0,0131357107	8,1900107E-005
2	0	0	0	1	5344,44	2,67387533	2,67440081	-0,030564916455963098	7	0,0131341675	8,17428372E-005
2	0	0	0	1	5344,49	2,67337537	2,67370915	-0,030478702101390867	7	0,013132629	8,14911837E-005
2	0	0	0	1	5344,54	2,67287517	2,67343831	-0,03039783815620471	7	0,0131310932	8,12667422E-005
2	0	0	0	1	5344,59	2,6723752	2,6731174	-0,030397714998495411	7	0,0131295593	8,12566577E-005
2	0	0	0	1	5344,64	2,67187524	2,67239594	-0,030420300948511168	7	0,0131280245	8,12950893E-005
2	0	0	0	1	5344,69	2,67137527	2,67165399	-0,030580020373842445	7	0,0131264841	8,16992324E-005
2	0	0	0	1	5344,74	2,67087531	2,6710825	-0,030520417155154746	7	0,0131249437	8,15225503E-005
2	0	0	0	1	5344,79	2,67037487	2,67078185	-0,030486378023245773	7	0,0131234042	8,14224622E-005
2	0	0	0	1	5344,84	2,66987491	2,67034078	-0,030617217436277658	7	0,0131218629	8,17584078E-005
2	0	0	0	1	5344,89	2,66937494	2,66991973	-0,030566293998466195	7	0,0131203197	8,16095489E-005
2	0	0	0	1	5344,94	2,66887498	2,66938853	-0,030512381839798816	7	0,0131187802	8,14494051E-005
2	0	0	0	1	5344,99	2,66837502	2,66875696	-0,030669138533994611	7	0,0131172379	8,18484768E-005
2	0	0	0	1	5345,04	2,66787481	2,66811514	-0,030616670080538253	7	0,013115692	8,16887987E-005
2	0	0	0	1	5345,09	2,66737485	2,66777468	-0,030576453641212307	7	0,0131141488	8,15710882E-005
2	0	0	0	1	5345,14	2,66687465	2,66735363	-0,030670625186758227	7	0,0131126037	8,18094049E-005
2	0	0	0	1	5345,19	2,66637468	2,66673207	-0,030637293355539552	7	0,0131110577	8,17014516E-005
2	0	0	0	1	5345,24	2,66587472	2,666291	-0,030580954189645235	7	0,0131095136	8,15377207E-005
2	0	0	0	1	5345,29	2,66537476	2,66580963	-0,030624660217048128	7	0,0131079704	8,16395113E-005
2	0	0	0	1	5345,34	2,66487455	2,66527843	-0,030698559576800787	7	0,0131064225	8,18202097E-005
2	0	0	0	1	5345,39	2,66437459	2,66500783	-0,030632857873570176	7	0,0131048765	8,16368047E-005
2	0	0	0	1	5345,44	2,66387463	2,66413569	-0,03059084419510327	7	0,0131033324	8,14981613E-005
2	0	0	0	1	5345,49	2,66337442	2,6638248	-0,030667132707700826	7	0,0131017864	8,16918691E-005
2	0	0	0	1	5345,54	2,66287446	2,66327357	-0,030617694477162669	7	0,0131002413	8,15432941E-005
2	0	0	0	1	5345,59	2,66237426	2,66282248	-0,030561640392988806	7	0,013098699	8,13802253E-005
2	0	0	0	1	5345,64	2,66187429	2,66246152	-0,030735527398064845	7	0,0130971521	8,18321569E-005
2	0	0	0	1	5345,69	2,66137457	2,6617198	-0,03066070284694439	7	0,0130956043	8,16101965E-005
2	0	0	0	1	5345,74	2,66087437	2,66117859	-0,030610542569775174	7	0,0130940592	8,14601226E-005
2	0	0	0	1	5345,79	2,6603744	2,6606071	-0,030501855081335514	7	0,0130925179	8,11534555E-005
2	0	0	0	1	5345,84	2,6598742	2,66020608	-0,030462241692779002	7	0,0130909802	8,10358397E-005
2	0	0	0	1	5345,89	2,65937424	2,65987515	-0,030454966045605658	7	0,0130894445	8,10064084E-005
2	0	0	0	1	5345,94	2,65887427	2,65936422	-0,030608026727956486	7	0,013087905	8,13978913E-005
2	0	0	0	1	5345,99	2,65837407	2,65886259	-0,03061688059824519	7	0,0130863599	8,14060768E-005
2	0	0	0	1	5346,04	2,65787411	2,65833139	-0,030576643136252358	7	0,0130848177	8,12828512E-005
2	0	0	0	1	5346,09	2,65737414	2,65786028	-0,030604789547699962	7	0,0130832745	8,13432562E-005
2	0	0	0	1	5346,14	2,65687418	2,65720868	-0,03064567931384471	7	0,0130817294	8,14319646E-005
2	0	0	0	1	5346,19	2,65637422	2,65700817	-0,030604453185030022	7	0,0130801843	8,13162842E-005
2	0	0	0	1	5346,24	2,65587378	2,65630651	-0,030592547166937376	7	0,0130786411	8,12631843E-005
2	0	0	0	1	5346,29	2,65537381	2,65578508	-0,030744169761116326	7	0,0130770924	8,16499087E-005
